datetime,actual_performance(10000 kW),precipitation,temperature,dew_point_temperature,humidity,wind_speed,snowfall,hour,dayofweek,month,hour_sin,hour_cos,month_sin,month_cos,is_holiday,is_weekend,HDD,CDD,lag_24,lag_48,lag_168,rolling_mean_24h_lagged
2023-08-17 14:00:00,2039,0.0,28.52857142857143,24.657142857142855,80.14285714285714,3.0,0.0,14,3,8,-0.6310879443260528,-0.7757112907044198,-0.7557495743542582,-0.6548607339452852,0,0,0.0,4.5285714285714285,2056.0,1385.0,2463.0,1471.5
2023-08-17 15:00:00,2016,0.07142857142857142,28.642857142857142,24.228571428571428,77.57142857142857,2.1285714285714286,0.0,15,3,8,-0.816969893010442,-0.5766803221148672,-0.7557495743542582,-0.6548607339452852,0,0,0.0,4.642857142857142,2061.0,1378.0,2424.0,1499.9583333333333
2023-08-17 16:00:00,2008,0.0,28.52857142857143,24.37142857142857,78.85714285714286,1.9714285714285715,0.0,16,3,8,-0.9422609221188204,-0.3348796121709864,-0.7557495743542582,-0.6548607339452852,0,0,0.0,4.5285714285714285,2061.0,1394.0,2381.0,1527.75
2023-08-17 17:00:00,1935,0.0,28.514285714285712,24.185714285714287,78.0,1.5,0.0,17,3,8,-0.9976687691905393,-0.06824241336467046,-0.7557495743542582,-0.6548607339452852,0,0,0.0,4.5142857142857125,2004.0,1414.0,2247.0,1552.3333333333333
2023-08-17 18:00:00,1912,0.0,28.17142857142857,24.114285714285717,79.14285714285714,2.0571428571428574,0.0,18,3,8,-0.979084087682323,0.2034560130526333,-0.7557495743542582,-0.6548607339452852,0,0,0.0,4.171428571428571,1948.0,1443.0,2147.0,1573.375
2023-08-17 19:00:00,1859,0.0,27.87142857142857,24.02857142857143,80.14285714285714,1.9428571428571428,0.0,19,3,8,-0.8878852184023756,0.4600650377311516,-0.7557495743542582,-0.6548607339452852,0,0,0.0,3.87142857142857,1903.0,1437.0,2070.0,1592.7916666666667
2023-08-17 20:00:00,1753,0.0,27.442857142857143,24.071428571428573,82.28571428571429,1.8285714285714287,0.0,20,3,8,-0.730835964278124,0.6825531432186541,-0.7557495743542582,-0.6548607339452852,0,0,0.0,3.442857142857143,1809.0,1398.0,1955.0,1609.9166666666667
2023-08-17 21:00:00,1668,0.0,27.17142857142857,23.728571428571428,82.0,1.9000000000000001,0.0,21,3,8,-0.5195839500354336,0.8544194045464886,-0.7557495743542582,-0.6548607339452852,0,0,0.0,3.171428571428571,1716.0,1347.0,1855.0,1625.2916666666667
2023-08-17 22:00:00,1586,0.0,26.728571428571428,23.914285714285715,85.0,1.4857142857142855,0.0,22,3,8,-0.2697967711570252,0.962917287347799,-0.7557495743542582,-0.6548607339452852,0,0,0.0,2.7285714285714278,1624.0,1302.0,1757.0,1638.7083333333333
2023-08-17 23:00:00,1490,0.2857142857142857,26.642857142857142,23.357142857142858,82.57142857142857,1.7142857142857142,0.0,23,3,8,-2.4492935982947064e-16,1.0,-0.7557495743542582,-0.6548607339452852,0,0,0.0,2.6428571428571423,1531.0,1256.0,1657.0,1650.1666666666667
2023-08-18 00:00:00,1369,0.2857142857142857,26.32857142857143,23.37142857142857,84.14285714285714,1.8857142857142857,0.0,0,4,8,0.0,1.0,-0.7557495743542582,-0.6548607339452852,0,0,0.0,2.328571428571429,1403.0,1175.0,1513.0,1659.6666666666667
2023-08-18 01:00:00,1281,0.21428571428571427,26.214285714285715,23.37142857142857,84.85714285714286,1.5285714285714285,0.0,1,4,8,0.2697967711570243,0.9629172873477994,-0.7557495743542582,-0.6548607339452852,0,0,0.0,2.2142857142857153,1308.0,1114.0,1403.0,1667.75
2023-08-18 02:00:00,1273,0.21428571428571427,25.985714285714288,23.457142857142856,86.28571428571429,1.7285714285714284,0.0,2,4,8,0.5195839500354336,0.8544194045464886,-0.7557495743542582,-0.6548607339452852,0,0,0.0,1.9857142857142875,1285.0,1123.0,1373.0,1674.5
2023-08-18 03:00:00,1295,0.5714285714285714,25.74285714285714,23.442857142857143,87.42857142857143,2.0,0.0,3,4,8,0.730835964278124,0.6825531432186541,-0.7557495743542582,-0.6548607339452852,0,0,0.0,1.7428571428571402,1291.0,1142.0,1367.0,1680.7083333333333
2023-08-18 04:00:00,1292,4.642857142857143,25.571428571428573,23.47142857142857,88.42857142857143,2.085714285714286,0.0,4,4,8,0.8878852184023752,0.4600650377311522,-0.7557495743542582,-0.6548607339452852,0,0,0.0,1.571428571428573,1292.0,1149.0,1347.0,1686.6666666666667
2023-08-18 05:00:00,1311,4.0,25.428571428571427,23.514285714285712,89.28571428571429,1.842857142857143,0.0,5,4,8,0.9790840876823229,0.20345601305263375,-0.7557495743542582,-0.6548607339452852,0,0,0.0,1.428571428571427,1300.0,1166.0,1340.0,1692.25
2023-08-18 06:00:00,1365,0.42857142857142855,25.75714285714286,23.74285714285714,88.85714285714286,2.0714285714285716,0.0,6,4,8,0.9976687691905392,-0.06824241336467088,-0.7557495743542582,-0.6548607339452852,0,0,0.0,1.7571428571428598,1359.0,1216.0,1370.0,1698.2083333333333
2023-08-18 07:00:00,1539,0.0,27.17142857142857,23.857142857142858,82.42857142857143,2.8000000000000003,0.0,7,4,8,0.9422609221188205,-0.33487961217098616,-0.7557495743542582,-0.6548607339452852,0,0,0.0,3.171428571428571,1559.0,1394.0,1493.0,1705.0833333333333
2023-08-18 08:00:00,1816,0.0,28.314285714285713,23.914285714285715,77.57142857142857,2.957142857142857,0.0,8,4,8,0.8169698930104421,-0.5766803221148671,-0.7557495743542582,-0.6548607339452852,0,0,0.0,4.314285714285713,1843.0,1658.0,1713.0,1712.7916666666667
2023-08-18 09:00:00,2016,0.0,29.3,23.985714285714288,73.71428571428571,2.557142857142857,0.0,9,4,8,0.631087944326053,-0.7757112907044197,-0.7557495743542582,-0.6548607339452852,0,0,0.0,5.300000000000001,2058.0,1841.0,1895.0,1721.8333333333333
2023-08-18 10:00:00,2093,0.07142857142857142,29.842857142857145,24.042857142857144,71.85714285714286,2.314285714285714,0.0,10,4,8,0.3984010898462414,-0.917211301505453,-0.7557495743542582,-0.6548607339452852,0,0,0.0,5.842857142857145,2140.0,1910.0,1952.0,1731.4166666666667
2023-08-18 11:00:00,2155,0.0,30.271428571428572,23.900000000000002,69.71428571428571,2.6285714285714286,0.0,11,4,8,0.1361666490962471,-0.9906859460363306,-0.7557495743542582,-0.6548607339452852,0,0,0.0,6.271428571428572,2141.0,1971.0,2020.0,1738.5
2023-08-18 12:00:00,2129,0.07142857142857142,30.985714285714288,24.32857142857143,68.71428571428571,2.6142857142857143,0.0,12,4,8,-0.1361666490962464,-0.9906859460363308,-0.7557495743542582,-0.6548607339452852,0,0,0.0,6.9857142857142875,2043.0,1987.0,2049.0,1740.8333333333333
2023-08-18 13:00:00,2191,0.0,31.37142857142857,24.357142857142858,67.14285714285714,3.1999999999999997,0.0,13,4,8,-0.39840108984624156,-0.9172113015054529,-0.7557495743542582,-0.6548607339452852,0,0,0.0,7.37142857142857,2060.0,2045.0,2073.0,1741.4583333333333
2023-08-18 14:00:00,2213,0.7857142857142857,31.157142857142855,24.599999999999998,69.42857142857143,3.1714285714285713,0.0,14,4,8,-0.6310879443260528,-0.7757112907044198,-0.7557495743542582,-0.6548607339452852,0,0,0.0,7.157142857142855,2039.0,2056.0,2085.0,1740.75
2023-08-18 15:00:00,2215,0.0,31.057142857142857,24.74285714285714,70.28571428571429,3.1,0.0,15,4,8,-0.816969893010442,-0.5766803221148672,-0.7557495743542582,-0.6548607339452852,0,0,0.0,7.057142857142857,2016.0,2061.0,2084.0,1738.875
2023-08-18 16:00:00,2203,0.0,30.97142857142857,24.657142857142855,70.14285714285714,2.542857142857143,0.0,16,4,8,-0.9422609221188204,-0.3348796121709864,-0.7557495743542582,-0.6548607339452852,0,0,0.0,6.9714285714285715,2008.0,2061.0,2073.0,1736.6666666666667
2023-08-18 17:00:00,2100,0.0,30.2,24.728571428571428,73.42857142857143,2.3285714285714287,0.0,17,4,8,-0.9976687691905393,-0.06824241336467046,-0.7557495743542582,-0.6548607339452852,0,0,0.0,6.199999999999999,1935.0,2004.0,2033.0,1733.7916666666667
2023-08-18 18:00:00,2053,0.0,29.400000000000002,24.9,77.42857142857143,2.3285714285714287,0.0,18,4,8,-0.979084087682323,0.2034560130526333,-0.7557495743542582,-0.6548607339452852,0,0,0.0,5.400000000000002,1912.0,1948.0,1998.0,1732.2916666666667
2023-08-18 19:00:00,1980,0.0,28.97142857142857,24.67142857142857,78.28571428571429,2.5428571428571423,0.0,19,4,8,-0.8878852184023756,0.4600650377311516,-0.7557495743542582,-0.6548607339452852,0,0,0.0,4.9714285714285715,1859.0,1903.0,1955.0,1730.4583333333333
2023-08-18 20:00:00,1867,0.0,28.271428571428572,24.914285714285715,82.57142857142857,2.6142857142857143,0.0,20,4,8,-0.730835964278124,0.6825531432186541,-0.7557495743542582,-0.6548607339452852,0,0,0.0,4.271428571428572,1753.0,1809.0,1865.0,1728.125
2023-08-18 21:00:00,1772,0.0,28.057142857142857,24.87142857142857,83.14285714285714,2.4,0.0,21,4,8,-0.5195839500354336,0.8544194045464886,-0.7557495743542582,-0.6548607339452852,0,0,0.0,4.057142857142857,1668.0,1716.0,1775.0,1726.125
2023-08-18 22:00:00,1685,0.0,27.82857142857143,24.857142857142858,84.28571428571429,1.9000000000000001,0.0,22,4,8,-0.2697967711570252,0.962917287347799,-0.7557495743542582,-0.6548607339452852,0,0,0.0,3.828571428571429,1586.0,1624.0,1663.0,1724.5416666666667
2023-08-18 23:00:00,1593,0.0,27.614285714285717,24.82857142857143,85.14285714285714,1.342857142857143,0.0,23,4,8,-2.4492935982947064e-16,1.0,-0.7557495743542582,-0.6548607339452852,0,0,0.0,3.6142857142857174,1490.0,1531.0,1562.0,1722.8333333333333
2023-08-19 00:00:00,1460,0.0,27.514285714285712,24.842857142857145,85.57142857142857,1.342857142857143,0.0,0,5,8,0.0,1.0,-0.7557495743542582,-0.6548607339452852,0,1,0.0,3.5142857142857125,1369.0,1403.0,1415.0,1721.4166666666667
2023-08-19 01:00:00,1350,0.0,27.25714285714286,24.714285714285715,86.28571428571429,1.1714285714285713,0.0,1,5,8,0.2697967711570243,0.9629172873477994,-0.7557495743542582,-0.6548607339452852,0,1,0.0,3.25714285714286,1281.0,1308.0,1317.0,1720.2916666666667
2023-08-19 02:00:00,1337,0.0,27.071428571428573,24.571428571428573,86.42857142857143,1.3,0.0,2,5,8,0.5195839500354336,0.8544194045464886,-0.7557495743542582,-0.6548607339452852,0,1,0.0,3.071428571428573,1273.0,1285.0,1293.0,1719.7916666666667
2023-08-19 03:00:00,1346,0.0,26.985714285714288,24.357142857142858,85.85714285714286,1.3,0.0,3,5,8,0.730835964278124,0.6825531432186541,-0.7557495743542582,-0.6548607339452852,0,1,0.0,2.9857142857142875,1295.0,1291.0,1289.0,1719.9583333333333
2023-08-19 04:00:00,1328,0.0,26.585714285714285,24.428571428571427,88.14285714285714,1.2,0.0,4,5,8,0.8878852184023752,0.4600650377311522,-0.7557495743542582,-0.6548607339452852,0,1,0.0,2.5857142857142854,1292.0,1292.0,1270.0,1719.9583333333333
2023-08-19 05:00:00,1320,0.0,26.75714285714286,24.514285714285712,87.71428571428571,1.157142857142857,0.0,5,5,8,0.9790840876823229,0.20345601305263375,-0.7557495743542582,-0.6548607339452852,0,1,0.0,2.75714285714286,1311.0,1300.0,1263.0,1720.4166666666667
2023-08-19 06:00:00,1337,0.0,27.47142857142857,24.685714285714287,85.0,1.2857142857142858,0.0,6,5,8,0.9976687691905392,-0.06824241336467088,-0.7557495743542582,-0.6548607339452852,0,1,0.0,3.4714285714285715,1365.0,1359.0,1283.0,1720.6666666666667
2023-08-19 07:00:00,1473,0.0,28.599999999999998,24.885714285714283,80.42857142857143,0.9428571428571428,0.0,7,5,8,0.9422609221188205,-0.33487961217098616,-0.7557495743542582,-0.6548607339452852,0,1,0.0,4.599999999999998,1539.0,1559.0,1411.0,1719.8333333333333
2023-08-19 08:00:00,1689,0.0,30.057142857142857,24.771428571428572,73.57142857142857,1.2142857142857142,0.0,8,5,8,0.8169698930104421,-0.5766803221148671,-0.7557495743542582,-0.6548607339452852,0,1,0.0,6.057142857142857,1816.0,1843.0,1606.0,1718.7083333333333
2023-08-19 09:00:00,1897,0.0,30.857142857142858,24.842857142857145,70.85714285714286,2.257142857142857,0.0,9,5,8,0.631087944326053,-0.7757112907044197,-0.7557495743542582,-0.6548607339452852,0,1,0.0,6.857142857142858,2016.0,2058.0,1791.0,1716.9583333333333
2023-08-19 10:00:00,2013,0.0,31.557142857142857,25.042857142857144,68.85714285714286,2.142857142857143,0.0,10,5,8,0.3984010898462414,-0.917211301505453,-0.7557495743542582,-0.6548607339452852,0,1,0.0,7.557142857142857,2093.0,2140.0,1886.0,1715.0
2023-08-19 11:00:00,2078,0.0,32.07142857142857,24.74285714285714,66.14285714285714,2.8714285714285714,0.0,11,5,8,0.1361666490962471,-0.9906859460363306,-0.7557495743542582,-0.6548607339452852,0,1,0.0,8.07142857142857,2155.0,2141.0,1951.0,1715.5833333333333
2023-08-19 12:00:00,2089,0.0,32.642857142857146,24.75714285714286,64.42857142857143,3.471428571428571,0.0,12,5,8,-0.1361666490962464,-0.9906859460363308,-0.7557495743542582,-0.6548607339452852,0,1,0.0,8.642857142857146,2129.0,2043.0,1995.0,1719.1666666666667
2023-08-19 13:00:00,2120,0.0,33.1,24.74285714285714,63.0,3.4285714285714284,0.0,13,5,8,-0.39840108984624156,-0.9172113015054529,-0.7557495743542582,-0.6548607339452852,0,1,0.0,9.100000000000001,2191.0,2060.0,2026.0,1724.625
2023-08-19 14:00:00,2127,0.0,32.642857142857146,25.014285714285712,65.28571428571429,3.5857142857142854,0.0,14,5,8,-0.6310879443260528,-0.7757112907044198,-0.7557495743542582,-0.6548607339452852,0,1,0.0,8.642857142857146,2213.0,2039.0,2033.0,1731.875
2023-08-19 15:00:00,2116,0.0,32.65714285714286,24.885714285714283,64.85714285714286,3.2857142857142856,0.0,15,5,8,-0.816969893010442,-0.5766803221148672,-0.7557495743542582,-0.6548607339452852,0,1,0.0,8.657142857142858,2215.0,2016.0,2028.0,1740.1666666666667
2023-08-19 16:00:00,2115,0.0,32.15714285714286,25.02857142857143,67.28571428571429,3.5285714285714285,0.0,16,5,8,-0.9422609221188204,-0.3348796121709864,-0.7557495743542582,-0.6548607339452852,0,1,0.0,8.157142857142858,2203.0,2008.0,2032.0,1748.2916666666667
2023-08-19 17:00:00,2072,0.0,31.2,25.0,70.71428571428571,3.7857142857142856,0.0,17,5,8,-0.9976687691905393,-0.06824241336467046,-0.7557495743542582,-0.6548607339452852,0,1,0.0,7.199999999999999,2100.0,1935.0,2000.0,1755.1666666666667
2023-08-19 18:00:00,2022,0.0,30.428571428571427,25.37142857142857,75.57142857142857,3.2285714285714286,0.0,18,5,8,-0.979084087682323,0.2034560130526333,-0.7557495743542582,-0.6548607339452852,0,1,0.0,6.428571428571427,2053.0,1912.0,1962.0,1761.0416666666667
2023-08-19 19:00:00,1972,0.0,29.657142857142855,25.67142857142857,79.71428571428571,3.057142857142857,0.0,19,5,8,-0.8878852184023756,0.4600650377311516,-0.7557495743542582,-0.6548607339452852,0,1,0.0,5.657142857142855,1980.0,1859.0,1912.0,1766.0833333333333
2023-08-19 20:00:00,1876,0.0,29.32857142857143,25.32857142857143,79.85714285714286,2.5285714285714285,0.0,20,5,8,-0.730835964278124,0.6825531432186541,-0.7557495743542582,-0.6548607339452852,0,1,0.0,5.328571428571429,1867.0,1753.0,1807.0,1770.8333333333333
2023-08-19 21:00:00,1793,0.0,29.057142857142857,25.271428571428572,80.85714285714286,1.8285714285714287,0.0,21,5,8,-0.5195839500354336,0.8544194045464886,-0.7557495743542582,-0.6548607339452852,0,1,0.0,5.057142857142857,1772.0,1668.0,1701.0,1775.1666666666667
2023-08-19 22:00:00,1707,0.0,28.557142857142857,25.185714285714287,82.71428571428571,1.9714285714285715,0.0,22,5,8,-0.2697967711570252,0.962917287347799,-0.7557495743542582,-0.6548607339452852,0,1,0.0,4.557142857142857,1685.0,1586.0,1605.0,1779.2916666666667
2023-08-19 23:00:00,1607,0.0,28.114285714285717,25.142857142857142,84.28571428571429,1.7142857142857142,0.0,23,5,8,-2.4492935982947064e-16,1.0,-0.7557495743542582,-0.6548607339452852,0,1,0.0,4.114285714285717,1593.0,1490.0,1505.0,1783.5833333333333
2023-08-20 00:00:00,1469,0.0,27.82857142857143,24.928571428571427,84.57142857142857,1.2857142857142858,0.0,0,6,8,0.0,1.0,-0.7557495743542582,-0.6548607339452852,0,1,0.0,3.828571428571429,1460.0,1369.0,1369.0,1787.375
2023-08-20 01:00:00,1360,0.0,27.514285714285712,24.771428571428572,85.42857142857143,1.4000000000000001,0.0,1,6,8,0.2697967711570243,0.9629172873477994,-0.7557495743542582,-0.6548607339452852,0,1,0.0,3.5142857142857125,1350.0,1281.0,1269.0,1790.25
2023-08-20 02:00:00,1337,0.0,27.071428571428573,24.814285714285713,87.71428571428571,1.3714285714285714,0.0,2,6,8,0.5195839500354336,0.8544194045464886,-0.7557495743542582,-0.6548607339452852,0,1,0.0,3.071428571428573,1337.0,1273.0,1248.0,1792.9166666666667
2023-08-20 03:00:00,1335,0.0,26.97142857142857,24.657142857142855,87.42857142857143,1.2857142857142858,0.0,3,6,8,0.730835964278124,0.6825531432186541,-0.7557495743542582,-0.6548607339452852,0,1,0.0,2.9714285714285715,1346.0,1295.0,1259.0,1795.0416666666667
2023-08-20 04:00:00,1322,0.0,26.785714285714285,24.571428571428573,87.85714285714286,1.842857142857143,0.0,4,6,8,0.8878852184023752,0.4600650377311522,-0.7557495743542582,-0.6548607339452852,0,1,0.0,2.7857142857142847,1328.0,1292.0,1239.0,1796.5416666666667
2023-08-20 05:00:00,1304,0.0,26.87142857142857,24.714285714285715,88.14285714285714,2.0714285714285716,0.0,5,6,8,0.9790840876823229,0.20345601305263375,-0.7557495743542582,-0.6548607339452852,0,1,0.0,2.87142857142857,1320.0,1311.0,1241.0,1796.9166666666667
2023-08-20 06:00:00,1330,0.0,27.885714285714283,24.485714285714288,82.14285714285714,1.7,0.0,6,6,8,0.9976687691905392,-0.06824241336467088,-0.7557495743542582,-0.6548607339452852,0,1,0.0,3.8857142857142826,1337.0,1365.0,1259.0,1795.75
2023-08-20 07:00:00,1451,0.0,29.114285714285717,24.614285714285717,77.0,1.5142857142857142,0.0,7,6,8,0.9422609221188205,-0.33487961217098616,-0.7557495743542582,-0.6548607339452852,0,1,0.0,5.114285714285717,1473.0,1539.0,1375.0,1793.0
2023-08-20 08:00:00,1644,0.0,30.571428571428573,24.87142857142857,72.14285714285714,1.7714285714285711,0.0,8,6,8,0.8169698930104421,-0.5766803221148671,-0.7557495743542582,-0.6548607339452852,0,1,0.0,6.571428571428573,1689.0,1816.0,1551.0,1787.7083333333333
2023-08-20 09:00:00,1839,0.0,32.2,24.771428571428572,65.71428571428571,2.257142857142857,0.0,9,6,8,0.631087944326053,-0.7757112907044197,-0.7557495743542582,-0.6548607339452852,0,1,0.0,8.200000000000003,1897.0,2016.0,1736.0,1782.75
2023-08-20 10:00:00,1954,0.0,33.18571428571429,25.185714285714287,63.57142857142857,2.414285714285714,0.0,10,6,8,0.3984010898462414,-0.917211301505453,-0.7557495743542582,-0.6548607339452852,0,1,0.0,9.18571428571429,2013.0,2093.0,1840.0,1779.4166666666667
2023-08-20 11:00:00,2036,0.0,33.871428571428574,24.485714285714288,59.142857142857146,3.1142857142857143,0.0,11,6,8,0.1361666490962471,-0.9906859460363306,-0.7557495743542582,-0.6548607339452852,0,1,0.0,9.871428571428574,2078.0,2155.0,1924.0,1776.2083333333333
2023-08-20 12:00:00,2099,0.0,34.24285714285714,24.842857142857145,59.0,3.2857142857142856,0.0,12,6,8,-0.1361666490962464,-0.9906859460363308,-0.7557495743542582,-0.6548607339452852,0,1,0.0,10.24285714285714,2089.0,2129.0,1966.0,1774.5416666666667
2023-08-20 13:00:00,2119,0.0,34.15714285714286,25.428571428571427,61.285714285714285,3.9,0.0,13,6,8,-0.39840108984624156,-0.9172113015054529,-0.7557495743542582,-0.6548607339452852,0,1,0.0,10.157142857142858,2120.0,2191.0,1978.0,1771.5833333333333
2023-08-20 14:00:00,2109,0.0,34.07142857142857,25.314285714285713,61.142857142857146,3.9,0.0,14,6,8,-0.6310879443260528,-0.7757112907044198,-0.7557495743542582,-0.6548607339452852,0,1,0.0,10.07142857142857,2127.0,2213.0,1978.0,1768.0
2023-08-20 15:00:00,2125,0.0,33.52857142857143,25.414285714285715,63.42857142857143,3.9285714285714284,0.0,15,6,8,-0.816969893010442,-0.5766803221148672,-0.7557495743542582,-0.6548607339452852,0,1,0.0,9.528571428571432,2116.0,2215.0,1972.0,1763.875
2023-08-20 16:00:00,2147,0.0,32.84285714285714,25.75714285714286,67.28571428571429,3.957142857142857,0.0,16,6,8,-0.9422609221188204,-0.3348796121709864,-0.7557495743542582,-0.6548607339452852,0,1,0.0,8.842857142857142,2115.0,2203.0,1975.0,1760.2083333333333
2023-08-20 17:00:00,2121,0.35714285714285715,30.728571428571428,25.885714285714283,75.85714285714286,4.1571428571428575,0.0,17,6,8,-0.9976687691905393,-0.06824241336467046,-0.7557495743542582,-0.6548607339452852,0,1,0.0,6.728571428571428,2072.0,2100.0,1951.0,1759.0416666666667
2023-08-20 18:00:00,2088,0.0,30.099999999999998,25.857142857142858,78.57142857142857,2.642857142857143,0.0,18,6,8,-0.979084087682323,0.2034560130526333,-0.7557495743542582,-0.6548607339452852,0,1,0.0,6.099999999999998,2022.0,2053.0,1924.0,1757.75
2023-08-20 19:00:00,2049,0.0,29.47142857142857,25.87142857142857,81.71428571428571,2.4714285714285715,0.0,19,6,8,-0.8878852184023756,0.4600650377311516,-0.7557495743542582,-0.6548607339452852,0,1,0.0,5.4714285714285715,1972.0,1980.0,1907.0,1757.4166666666667
2023-08-20 20:00:00,1954,0.0,29.2,25.842857142857145,82.71428571428571,2.4857142857142853,0.0,20,6,8,-0.730835964278124,0.6825531432186541,-0.7557495743542582,-0.6548607339452852,0,1,0.0,5.199999999999999,1876.0,1867.0,1827.0,1757.7916666666667
